ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P287,Ux,5.11683842,5.11965836,5.117826587346278,5.117826613804091,5.203969618347284E-4
P287,Uy,-1.70540812E-4,3.74144933E-4,8.112523710595468E-5,1.658989016122349E-4,1.4471054370932554E-4
P287,Uz,0.00167160162,0.00180555225,0.0017345477024919094,0.0017347866789553183,2.879391013498029E-5
P287,UMag,5.116838717571002,5.119658657289893,5.117826884054842,5.117826910512774,5.203981465387376E-4
P287,p,4.95199844,5.21194298,5.153912116504853,5.154217669903829,0.056122046410542706
P287,k,0.566476184,0.566854783,0.566549323394822,0.5665493308353315,9.181955840425792E-5
P288,Ux,5.1220142,5.12483619,5.123003337799353,5.123003364271331,5.207994472332917E-4
P288,Uy,-1.70658016E-4,3.74060395E-4,8.101496911940452E-5,1.6576856492865746E-4,1.4462293005290843E-4
P288,Uz,0.00173612815,0.00187335101,0.0018006913704207122,0.0018009317969240124,2.9426614897596524E-5
P288,UMag,5.122014519824567,5.124836510314042,5.1230036570293995,5.123003683501499,5.208006569496478E-4
P288,p,4.95184303,5.2117879,5.153755859288026,5.154061426749478,0.05612248712595864
P288,k,0.566974511,0.567351866,0.5670474285598704,0.567047435945754,9.152208754758699E-5
P289,Ux,5.12708218,5.12990519,5.128071456343043,5.1280714828303795,5.212081348267807E-4
P289,Uy,-1.70772759E-4,3.73977643E-4,8.090701527985113E-5,1.656411930231695E-4,1.4453739898256379E-4
P289,Uz,0.00179930071,0.00193972735,0.0018654472116181229,0.0018656897667690677,3.008332582991665E-5
P289,UMag,5.127082522366023,5.129905533668282,5.128071798404765,5.128071824892225,5.212093700725018E-4
P289,p,4.9516906,5.21163647,5.15360290223301,5.153908483457152,0.05612291819834006
P289,k,0.567462406,0.567838518,0.5675350838996764,0.5675350912323948,9.123129898787823E-5
P28,Ux,3.25635528,3.25835279,3.2571372411326864,3.2571372610948917,3.6060960712002143E-4
P28,Uy,-1.31767907E-4,3.7726544E-4,9.486288573213592E-5,1.7155799254224224E-4,1.4294466662207361E-4
P28,Uz,-3.47502627E-5,-3.03993872E-5,-3.302198891100324E-5,3.303412068746714E-5,8.951971602522321E-7
P28,UMag,3.256355280512662,3.258352791464877,3.257137245818129,3.2571372657805093,3.6061118490412776E-4
P28,p,4.96297675,5.2231101,5.164971444919094,5.16527596945015,0.05608755431955279
P28,k,0.324572051,0.324842079,0.3246354102686084,0.3246354147093049,5.3695573954228755E-5
P290,Ux,5.13228107,5.13510613,5.133271329805826,5.133271356307197,5.216104523063908E-4
P290,Uy,-1.70890479E-4,3.73892761E-4,8.07962552630971E-5,1.6551074682587564E-4,1.444498959858385E-4
P290,Uz,0.00186411539,0.00200782905,0.0019318863660841427,0.0019321317598026244,3.079295010538872E-5
P290,UMag,5.132281436267383,5.135106498463193,5.1332716960952,5.133271722596698,5.216117153182911E-4
P290,p,4.95153453,5.21148073,5.153445973300971,5.153751568332361,0.05612333165707329
P290,k,0.567962979,0.568337812,0.5680354153721684,0.5680354226503258,9.093130674847279E-5
P291,Ux,5.13752821,5.14035481,5.138518810550162,5.138518837065613,5.220156019447799E-4
P291,Uy,-1.71125857E-4,3.73807063E-4,8.068448125511004E-5,1.6537934975307302E-4,1.4436185025602522E-4
P291,Uz,0.0019295234,0.00207655416,0.0019989336675728156,0.0019991825312209604,3.154339523480435E-5
P291,UMag,5.13752860117967,5.140355204338412,5.138519202110431,5.138519228626012,5.220168942252284E-4
P291,p,4.95137681,5.211324,5.153287595857606,5.153593205159457,0.05612377968266437
P291,k,0.568468146,0.568841701,0.5685403270582524,0.5685403342818316,9.062997366276096E-5
P292,Ux,5.14275122,5.14557937,5.14374248184466,5.143742508377204,5.224491827475461E-4
P292,Uy,-1.71404615E-4,3.73721805E-4,8.057321407046279E-5,1.6524879311297365E-4,1.4427446343566748E-4
P292,Uz,0.00199463475,0.00214496756,0.002065676891909385,0.0020659297552698213,3.2322313357901354E-5
P292,UMag,5.1427516367670725,5.145579790945178,5.1437428993783305,5.143742925911007,5.224505055498851E-4
P292,p,4.95121975,5.2111676,5.1531299295469255,5.153435552951032,0.05612421605152593
P292,k,0.568970998,0.569343275,0.5690429481326861,0.5690429553019625,9.032857973887707E-5
P293,Ux,5.14789209,5.15072178,5.148883879773463,5.148883906318366,5.228319542046691E-4
P293,Uy,-1.71678972E-4,3.73637831E-4,8.04636992103398E-5,1.6512052986847637E-4,1.441887044585475E-4
P293,Uz,0.00205872073,0.00221230358,0.0021313690383818772,0.002131626320141121,3.311783425119283E-5
P293,UMag,5.147892532716922,5.150722227957374,5.148884323665193,5.148884350210231,5.22833308774088E-4
P293,p,4.95106534,5.21101385,5.152974766828479,5.1532804040644,0.0561246411403657
P293,k,0.56946594,0.569836974,0.5695376544368933,0.5695376615532451,9.003366538612513E-5
P294,Ux,5.15316696,5.15599819,5.154159461035599,5.1541594875949075,5.232416512815433E-4
P294,Uy,-1.71960488E-4,3.73551726E-4,8.035132617632945E-5,1.649891645885967E-4,1.4410096742682946E-4
P294,Uz,0.00212447918,0.00228139705,0.002198775596407767,0.002199037863726268,3.3961783572969505E-5
P294,UMag,5.153167430130842,5.155998666522289,5.154159932789268,5.154159959348716,5.232430393624215E-4
P294,p,4.95090696,5.21085613,5.152815530291262,5.1531211817208105,0.05612507718360826
P294,k,0.569973801,0.570343557,0.5700452711391586,0.5700452782013317,8.973024513184167E-5
P295,Ux,5.15832426,5.16115703,5.159317248058253,5.159317274634263,5.236679632144843E-4
P295,Uy,-1.72235722E-4,3.73467502E-4,8.024146227198381E-5,1.6486097429798698E-4,1.440154456262776E-4
P295,Uz,0.00218876934,0.0023489474,0.0022646770204530742,0.002264944565281543,3.4812021345834895E-5
P295,UMag,5.158324757700963,5.161157535276847,5.159317747848345,5.159317774424497,5.236693854920167E-4
P295,p,4.95075188,5.21070171,5.152659864045308,5.15296552949898,0.05612551702473864
P295,k,0.570470298,0.57083881,0.570541552631068,0.570541559640533,8.943367459765035E-5
P296,Ux,5.16350158,5.16633589,5.16449531579288,5.164495342381562,5.240555694747854E-4
P296,Uy,-1.72512037E-4,3.73382964E-4,8.013116641181554E-5,1.647325206955527E-4,1.4392984243787887E-4
P296,Uz,0.00225331242,0.00241676396,0.0023308377759223304,0.002331110985981623,3.568881193962037E-5
P296,UMag,5.163502106141384,5.166336424965208,5.1644958445196085,5.164495871108435,5.240570274151622E-4
P296,p,4.95059614,5.21054697,5.152503566051781,5.152809245421843,0.05612594345325207
P296,k,0.570968763,0.571336032,0.5710397875307442,0.5710397944874568,8.913539874240512E-5
P297,Ux,5.16891146,5.17174783,5.169905949773463,5.16990597637801,5.244864290705877E-4
P297,Uy,-1.7280076E-4,3.73294603E-4,8.0015916950822E-5,1.6459855605751116E-4,1.4384066772209035E-4
P297,Uz,0.00232075423,0.00248762588,0.002399969855987055,0.002400249345406138,3.662800125679655E-5
P297,UMag,5.168912016672001,5.171748396862472,5.169906509579365,5.169906536184061,5.244879261981676E-4
P297,p,4.95043379,5.21038495,5.1523402812944985,5.152645975161553,0.05612638504907591
P297,k,0.571489648,0.571855569,0.5715603992880259,0.5715604061900308,8.882468894020401E-5
P298,Ux,5.17423869,5.17707608,5.175233545987055,5.17523357260561,5.248947219609552E-4
P298,Uy,-1.73085049E-4,3.73207621E-4,7.990243585460841E-5,1.6446690475571278E-4,1.4375313389427337E-4
P298,Uz,0.00238716103,0.00255740041,0.0024680409913268608,0.002468326993432344,3.7574081985890925E-5
P298,UMag,5.174239277543258,5.177076679142103,5.175234137234338,5.1752341638530455,5.248962586382052E-4
P298,p,4.95027376,5.21022557,5.152179481974111,5.152485190325578,0.05612683893995637
P298,k,0.572002483,0.572367126,0.572073021038835,0.5720730278872167,8.851863621317601E-5
P299,Ux,5.17938881,5.18222773,5.180384155954692,5.180384182589655,5.25317687892843E-4
P299,Uy,-1.73359907E-4,3.73123522E-4,7.979272485262135E-5,1.643398725162663E-4,1.4366876751492134E-4
P299,Uz,0.00245136195,0.00262485726,0.0025338508846925564,0.0025341434693687253,3.850736925456437E-5
P299,UMag,5.179389428150169,5.182228361169226,5.180384778388134,5.180384805023253,5.253192645163673E-4
P299,p,4.95011901,5.21007149,5.152024019838188,5.152329742059747,0.05612726542265314
P299,k,0.572498323,0.572861723,0.5725686136278317,0.5725686204245082,8.822203376473841E-5
P29,Ux,3.25635528,3.25835279,3.2571372411326864,3.2571372610948917,3.6060960712002143E-4
P29,Uy,-1.31767907E-4,3.7726544E-4,9.486288573213592E-5,1.7155799254224224E-4,1.4294466662207361E-4
P29,Uz,-3.47502627E-5,-3.03993872E-5,-3.302198891100324E-5,3.303412068746714E-5,8.951971602522321E-7
P29,UMag,3.256355280512662,3.258352791464877,3.257137245818129,3.2571372657805093,3.6061118490412776E-4
P29,p,4.96297675,5.2231101,5.164971444919094,5.16527596945015,0.05608755431955279
P29,k,0.324572051,0.324842079,0.3246354102686084,0.3246354147093049,5.3695573954228755E-5
P2,Ux,3.25635528,3.25835279,3.2571372411326864,3.2571372610948917,3.6060960712002143E-4
P2,Uy,-1.31767907E-4,3.7726544E-4,9.486288573213592E-5,1.7155799254224224E-4,1.4294466662207361E-4
P2,Uz,-3.47502627E-5,-3.03993872E-5,-3.302198891100324E-5,3.303412068746714E-5,8.951971602522321E-7
P2,UMag,3.256355280512662,3.258352791464877,3.257137245818129,3.2571372657805093,3.6061118490412776E-4
P2,p,4.96297675,5.2231101,5.164971444919094,5.16527596945015,0.05608755431955279
P2,k,0.324572051,0.324842079,0.3246354102686084,0.3246354147093049,5.3695573954228755E-5
P300,Ux,5.18461798,5.18745896,5.185614195145631,5.185614221795069,5.257255910527362E-4
P300,Uy,-1.73638995E-4,3.73038138E-4,7.968132211566342E-5,1.6421112732667586E-4,1.435833599126223E-4
P300,Uz,0.00251655251,0.00269335389,0.0026006752833980583,0.002600974817682618,3.947242761166355E-5
P300,UMag,5.1846186299922286,5.187459624512339,5.185614850037503,5.1856148766871,5.257272098495376E-4
P300,p,4.94996162,5.20991509,5.151866189773463,5.152171926190263,0.05612770877338745
P300,k,0.573001763,0.573363919,0.5730718466375405,0.5730718533820953,8.792172156207367E-5
P301,Ux,5.18989284,5.19273537,5.1908898646601935,5.190889891324882,5.261434329519603E-4
P301,Uy,-1.73920511E-4,3.72952002E-4,7.95689473682848E-5,1.6408151058089443E-4,1.434974729018295E-4
P301,Uz,0.00258231208,0.00276244835,0.0026680829204854366,0.002668389715648567,4.046237749987545E-5
P301,UMag,5.1898935228891565,5.192736068983379,5.1908905530994,5.190890579764252,5.261450956434446E-4
P301,p,4.94980324,5.20975737,5.151706947540453,5.152012698123214,0.056128141660594
P301,k,0.573509624,0.573870502,0.5735794714822007,0.5735794781743786,8.761844454021849E-5
P302,Ux,5.19559637,5.19844043,5.196593706601941,5.196593733283337,5.26597322872745E-4
P302,Uy,-1.74224885E-4,3.72858879E-4,7.944745262349516E-5,1.639416609435834E-4,1.434049178535323E-4
P302,Uz,0.00265340839,0.00283715027,0.0027409613231391583,0.0027412762307060766,4.154994692354332E-5
P302,UMag,5.195597089331083,5.198441167194712,5.196594432218599,5.196594458900164,5.265990342689988E-4
P302,p,4.94963196,5.20958675,5.151534807249191,5.151840573179086,0.05612861261657287
P302,k,0.574058696,0.574418192,0.5741282939288025,0.5741283005645728,8.729013046270233E-5
P303,Ux,5.2008661,5.20371222,5.201864421941748,5.201864448638424,5.270151635759171E-4
P303,Uy,-1.7450615E-4,3.72772837E-4,7.933518310537217E-5,1.6381269445262114E-4,1.433196692204698E-4
P303,Uz,0.00271910655,0.00290618006,0.0028083058415533982,0.0028086284692048734,4.256968786791331E-5
P303,UMag,5.200866853811604,5.203712993372587,5.201865182748393,5.201865209445244,5.270169223560078E-4
P303,p,4.94947358,5.20942903,5.151375718737865,5.15168149890293,0.05612905251909635
P303,k,0.574566074,0.574924292,0.574635443789644,0.57463545037359,8.698699579106885E-5
P304,Ux,5.2060424,5.20888954,5.207041032750809,5.207041059460986,5.274106364494535E-4
P304,Uy,-1.74782387E-4,3.72688299E-4,7.92249182327508E-5,1.6368627811217312E-4,1.4323620343066075E-4
P304,Uz,0.00278363133,0.00297397732,0.0028744477739158576,0.0028747781787226735,4.358407840282436E-5
P304,UMag,5.206043188427436,5.208890349713408,5.207041828897812,5.2070418556081695,5.274124421355117E-4
P304,p,4.94931784,5.20927429,5.151219481747573,5.151525276004051,0.05612949467868859
P304,k,0.575064401,0.575421376,0.5751335368381878,0.5751335433715205,8.668954714120036E-5
P305,Ux,5.21158472,5.21443341,5.2125838249838194,5.212583851711367,5.278628282225967E-4
P305,Uy,-1.7507816E-4,3.72597808E-4,7.910685273679612E-5,1.635511918176757E-4,1.4314712080604699E-4
P305,Uz,0.00285272053,0.00304657011,0.002945268556472492,0.0029456074870159426,4.468330581795992E-5
P305,UMag,5.2115855463144625,5.21443425951098,5.212584659824091,5.212584686551823,5.278646870117904E-4
P305,p,4.94915152,5.2091083,5.151052184660195,5.151357993895494,0.05612995794093885
P305,k,0.575597998,0.57595359,0.5756668660129449,0.575666872492228,8.637023291583399E-5
P306,Ux,5.21697458,5.21982481,5.217974287831716,5.21797431457388,5.282800910558703E-4
P306,Uy,-1.75365802E-4,3.72509792E-4,7.899203346446603E-5,1.6342009123959978E-4,1.4306077334443496E-4
P306,Uz,0.00291991092,0.00311716809,0.0030141429074433657,0.003014490313345275,4.576442681110955E-5
P306,UMag,5.216975443973775,5.219825699091075,5.2179751611452545,5.2179751878876095,5.282820033060747E-4
P306,p,4.9489895,5.20894727,5.150889498349515,5.151195322053113,0.0561303993799618
P306,k,0.576116878,0.576471193,0.5761855365857607,0.5761855430130519,8.60617498281641E-5
P307,Ux,5.22214061,5.22499289,5.223141376796117,5.2231414035552985,5.28709732581109E-4
P307,Uy,-1.75641537E-4,3.72425442E-4,7.888197127647249E-5,1.6329467329268438E-4,1.4297826734613306E-4
P307,Uz,0.00298431689,0.00318484051,0.0030801632063106794,0.003080518895203297,4.6811175956729035E-5
P307,UMag,5.222141510823142,5.22499381783938,5.22314228776695,5.223142314526326,5.287116953320673E-4
P307,p,4.9488341,5.20879253,5.150733546181229,5.151039383939454,0.056130839461822894
P307,k,0.576614307,0.576967378,0.5766827130420713,0.5766827194195989,8.576491156490501E-5
P308,Ux,5.22763571,5.23048953,5.228637095825243,5.228637122599739,5.291391548382021E-4
P308,Uy,-1.75934803E-4,3.72335703E-4,7.876490879854692E-5,1.6316155041800657E-4,1.4289079983247449E-4
P308,Uz,0.00305281953,0.00325681716,0.0031503826826537215,0.0031507473405168445,4.7934920564313836E-5
P308,UMag,5.227636650819981,5.23049049991831,5.228638047682033,5.228638074456729,5.291411749854107E-4
P308,p,4.9486691,5.20862819,5.1505676786084145,5.150873531205026,0.05613129735590022
P308,k,0.577143344,0.577495068,0.5772115133592234,0.577211519683903,8.544797230168216E-5
P309,Ux,5.23349222,5.23634758,5.23449388841424,5.234493915207537,5.29621281999396E-4
P309,Uy,-1.76247339E-4,3.72240073E-4,7.864015632962201E-5,1.6301999044863053E-4,1.4279790999284338E-4
P309,Uz,0.00312582241,0.00333352217,0.0032252151105177994,0.00322558949581835,4.914352878392376E-5
P309,UMag,5.233493204353355,5.236348595740639,5.234494884785631,5.234494911579134,5.296233652682057E-4
P309,p,4.9484932,5.20845295,5.150390902135922,5.15069677051455,0.05613178230319211
P309,k,0.577707132,0.578057474,0.5777750523495145,0.5777750586184738,8.511225895008545E-5
P30,Ux,3.25635528,3.25835279,3.2571372411326864,3.2571372610948917,3.6060960712002143E-4
P30,Uy,-1.31767907E-4,3.7726544E-4,9.486288573213592E-5,1.7155799254224224E-4,1.4294466662207361E-4
P30,Uz,-3.47502627E-5,-3.03993872E-5,-3.302198891100324E-5,3.303412068746714E-5,8.951971602522321E-7
P30,UMag,3.256355280512662,3.258352791464877,3.257137245818129,3.2571372657805093,3.6061118490412776E-4
P30,p,4.96297675,5.2231101,5.164971444919094,5.16527596945015,0.05608755431955279
P30,k,0.324572051,0.324842079,0.3246354102686084,0.3246354147093049,5.3695573954228755E-5
P310,Ux,5.23902993,5.24188734,5.240032591650485,5.240032618460183,5.300635576803454E-4
P310,Uy,-1.76542893E-4,3.72149644E-4,7.852217850448867E-5,1.628864114972716E-4,1.427103729003877E-4
P310,Uz,0.00319486073,0.00340606182,0.003295983953689321,0.003296367687959641,5.029623491782722E-5
P310,UMag,5.239030956383227,5.241888400001469,5.24003363101125,5.240033657821159,5.300657020980317E-4
P310,p,4.94832655,5.20828729,5.150223739741101,5.150529623034292,0.05613223994249138
P310,k,0.578240313,0.578589308,0.5783079890582524,0.5783079952746634,8.479386932067766E-5
P311,Ux,5.24415643,5.24701538,5.245159688478965,5.245159715303482,5.304693806242464E-4
P311,Uy,-1.76816497E-4,3.72065921E-4,7.841296882420712E-5,1.627630146117355E-4,1.426296085869759E-4
P311,Uz,0.00325876812,0.0034732101,0.003361492957799352,0.003361885468109726,5.1371152923710404E-5
P311,UMag,5.2441574960320825,5.247016481773011,5.24516076840435,5.2451607952290855,5.304715827461193E-4
P311,p,4.94817246,5.20813387,5.1500689899029135,5.150374887012325,0.05613266435519552
P311,k,0.578733874,0.579081625,0.5788013154045308,0.5788013215724666,8.449863162486327E-5
P312,Ux,5.24981735,5.25267784,5.250820751456311,5.250820778297432,5.309197966771369E-4
P312,Uy,-1.77039373E-4,3.71923636E-4,7.829177484488674E-5,1.626116055858559E-4,1.425234446077119E-4
P312,Uz,0.00334490201,0.00355875793,0.0034473530781877018,0.003447728796988707,5.089805394088399E-5
P312,UMag,5.249818470845027,5.2526789963412455,5.250821885876365,5.250821912717707,5.309220350388223E-4
P312,p,4.94796614,5.20792886,5.149861557540453,5.150167473032479,0.05613322054511981
P312,k,0.579161559,0.579507756,0.5792287039935274,0.5792287101036735,8.413289447593974E-5
P313,Ux,5.25418714,5.2570502,5.255190894854369,5.255190921703368,5.312186189088776E-4
