ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P0,Ux,1.4524891,1.54450164,1.5014191271428572,1.5016086310617907,0.023855513594257735
P0,Uy,-7.61771295,-7.52092391,-7.57212338977143,7.572175066855655,0.02797522451899335
P0,Uz,0.613839476,0.644228488,0.6285157827600001,0.628574518311356,0.008592781385423676
P0,UMag,7.6978296497299725,7.788277646375679,7.745136406972233,7.745177186421242,0.025133373297193933
P0,p,179.161851,184.57427,181.9164950742857,181.92320027830772,1.5619280997049119
P0,k,2.86312417,2.91743612,2.8915272401142853,2.8915799789499372,0.017464087184382804
P100,Ux,5.07898955,6.68208917,5.894913886171429,5.904977303456953,0.3445971981386449
P100,Uy,3.01606499,4.2001336,3.5869076467428567,3.59533748624265,0.2460592890326086
P100,Uz,0.710193816,0.966162575,0.8335008417028574,0.8356197478680759,0.05947024388495012
P100,UMag,6.246557796413996,7.71383329785208,6.957157442130241,6.963725221269896,0.30237275466262287
P100,p,-70.9620626,-53.1900173,-62.717204356,62.80552299060693,3.3295639191026676
P100,k,2.07538226,2.44020407,2.278728602057143,2.280163671516706,0.08088465287831233
P101,Ux,14.3423708,15.3073081,14.792282674285712,14.793749994767335,0.2083559255341531
P101,Uy,5.73879827,6.27350412,6.016350990342857,6.017799288674112,0.13201908864697254
P101,Uz,0.256123417,0.34709761,0.29947875488,0.3001768130540324,0.020459581393576783
P101,UMag,15.517441690063066,16.45178224336623,15.972346432376595,15.973698798510647,0.20785271152198678
P101,p,-55.7775039,-41.2735846,-48.8876417702857,48.968914822484436,2.8201242937060678
P101,k,5.5858253,5.85496193,5.718462909142857,5.718705194388302,0.052640830931541024
P102,Ux,14.2821929,14.7382769,14.533327188,14.534076432642921,0.1475757312240748
P102,Uy,5.39445972,5.97441549,5.663465565485714,5.6649672340210095,0.13042833698713574
P102,Uz,0.269117303,0.321538859,0.28911927416571426,0.28940987411164254,0.012966130463916661
P102,UMag,15.308178382787302,15.835174397780992,15.600857545358968,15.601762387232771,0.16802808422242163
P102,p,-39.8043809,-30.0649397,-35.021833081142866,35.092363961617416,2.223784173698681
P102,k,5.169423,5.2637043,5.213641370571429,5.2136979920800135,0.024298388531638213
P103,Ux,14.5809601,14.9174447,14.767859787999997,14.768167659884881,0.09535886137268765
P103,Uy,4.41806734,4.83563058,4.5840657084,4.584997318867385,0.09242291432496151
P103,Uz,0.308049926,0.32190025,0.31529118418857144,0.3153161530565806,0.003968066452229481
P103,UMag,15.267816658861243,15.605893393421232,15.466415750255583,15.46675145985314,0.10190466679804773
P103,p,-23.6633397,-16.0482189,-19.515930292,19.60351609705846,1.851028958559796
P103,k,4.23255704,4.27620533,4.252550385085715,4.252566560754193,0.011729277560321646
P104,Ux,16.6661805,16.9182572,16.811731675428575,16.811886402889304,0.0721283373293436
P104,Uy,3.92370557,4.24464086,4.036524980799999,4.037129534620489,0.06986385820011055
P104,Uz,0.23887191,0.247146626,0.24245177703999998,0.2424627311402029,0.002304734716285029
P104,UMag,17.14310936061008,17.386022274230058,17.291368307044568,17.291521838142277,0.0728666527700565
P104,p,-9.45449612,-2.64665427,-5.905399558971429,6.119344522987997,1.6039430912358628
P104,k,4.05124324,4.0770403,4.065542764,4.065547908838093,0.006467854747273062
P105,Ux,17.740161,17.9321558,17.851967931999997,17.8520515198894,0.05462987853799963
P105,Uy,3.37845988,3.64493302,3.462771630171428,3.4632455915193097,0.0572945412569497
P105,Uz,0.163184972,0.170367009,0.1662973454342857,0.16630717654644905,0.0018082788395686528
